STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00182906	EMMITSBURG	19980106	0	178	72	0	178	72	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980107	0	183	144	0	183	144	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980108	0	200	167	0	200	167	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980109	0	189	106	0	189	106	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980110	0	117	-11	0	117	-11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980111	0	94	-6	0	94	-6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980112	0	67	-44	0	67	-44	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980113	0	83	6	0	83	6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980114	0	33	-67	0	33	-67	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980115	0	33	-61	0	33	-61	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980116	0	39	0	0	39	0	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980117	0	56	11	0	56	11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980118	0	50	-11	0	50	-11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980119	0	33	6	0	33	6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980120	0	33	-17	0	33	-17	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980121	0	22	-56	0	22	-56	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980122	0	39	-50	0	39	-50	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980123	0	33	-6	0	33	-6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980124	0	67	-11	0	67	-11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980125	0	39	-17	0	39	-17	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980126	0	56	-50	0	56	-50	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980127	0	39	-33	0	39	-33	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980128	0	28	6	0	28	6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980129	0	122	-6	0	122	-6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980130	0	111	33	0	111	33	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19980131	0	56	0	0	56	0	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990101	0	-17	-111	0	-17	-111	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990102	25	-50	-117	25	-50	-117	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990103	25	89	-94	25	89	-94	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990104	0	39	-72	0	39	-72	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990105	0	-39	-106	0	-39	-106	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990106	0	-28	-167	0	-28	-167	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990107	0	17	-39	0	17	-39	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990108	152	-39	-100	152	-39	-100	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990109	127	44	-100	127	44	-100	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990110	102	6	-94	102	6	-94	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990111	76	-28	-83	76	-28	-83	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990112	51	106	-78	51	106	-78	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990113	9999	89	33	NA	89	33	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990114	25	56	-83	25	56	-83	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990115	25	-6	-89	25	-6	-89	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990116	51	-22	-72	51	-22	-72	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990117	9999	117	-17	NA	117	-17	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990118	9999	117	17	NA	117	17	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990119	0	94	-11	0	94	-11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990120	0	83	17	0	83	17	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990121	0	78	-39	0	78	-39	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990122	0	50	28	0	50	28	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990123	0	106	44	0	106	44	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990124	0	150	61	0	150	61	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990125	0	78	-11	0	78	-11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990126	0	94	-11	0	94	-11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990127	0	122	-61	0	122	-61	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990128	0	189	-11	0	189	-11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990129	0	167	28	0	167	28	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990130	0	72	-78	0	72	-78	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	19990131	0	44	-78	0	44	-78	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000101	0	100	-67	0	100	-67	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000102	0	183	0	0	183	0	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000103	0	167	100	0	167	100	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000104	0	194	83	0	194	83	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000105	0	117	0	0	117	0	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000106	0	61	-89	0	61	-89	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000107	0	94	-89	0	94	-89	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000108	0	61	-61	0	61	-61	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000109	0	56	6	0	56	6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000110	0	78	6	0	78	6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000111	0	106	28	0	106	28	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000112	0	106	11	0	106	11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000113	0	117	-11	0	117	-11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000114	0	11	-78	0	11	-78	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000115	0	11	-89	0	11	-89	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000116	0	150	-39	0	150	-39	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000117	0	44	-106	0	44	-106	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000118	0	-67	-128	0	-67	-128	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000119	0	28	-94	0	28	-94	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000120	203	-6	-94	203	-6	-94	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000121	178	-6	-111	178	-6	-111	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000122	152	-67	-167	152	-67	-167	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000123	152	-28	-83	152	-28	-83	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000124	9999	17	-83	NA	17	-83	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000125	356	6	-67	356	6	-67	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000126	254	-6	-67	254	-6	-67	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000127	229	-17	-111	229	-17	-111	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000128	178	-6	-106	178	-6	-106	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000129	152	6	-178	152	6	-178	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000130	229	-11	-161	229	-11	-161	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20000131	229	22	-139	229	22	-139	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010101	9999	6	-50	NA	6	-50	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010102	9999	-11	-72	NA	-11	-72	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010103	9999	0	-94	NA	0	-94	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010104	0	6	-78	0	6	-78	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010105	102	-17	-100	102	-17	-100	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010106	51	22	-61	51	22	-61	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010107	9999	44	-89	NA	44	-89	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010108	0	28	-44	0	28	-44	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010109	0	6	-56	0	6	-56	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010110	0	61	-50	0	61	-50	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010111	0	117	22	0	117	22	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010112	0	100	-28	0	100	-28	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010113	0	61	-94	0	61	-94	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010114	0	56	-72	0	56	-72	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010115	0	39	6	0	39	6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010116	0	50	-11	0	50	-11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010117	0	33	17	0	33	17	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010118	0	28	-39	0	28	-39	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010119	0	22	0	0	22	0	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010120	0	22	0	0	22	0	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010121	203	0	-61	203	0	-61	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010122	152	-11	-183	152	-11	-183	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010123	127	6	-189	127	6	-189	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010124	102	56	-133	102	56	-133	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010125	51	33	-61	51	33	-61	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010126	25	33	-133	25	33	-133	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010127	0	50	-33	0	50	-33	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010128	0	39	-67	0	39	-67	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010129	0	33	-83	0	33	-83	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010130	0	106	-6	0	106	-6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20010131	0	78	-22	0	78	-22	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020101	0	6	-144	0	6	-144	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020102	0	17	-106	0	17	-106	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020103	0	28	-78	0	28	-78	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020104	0	39	-44	0	39	-44	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020105	0	39	-11	0	39	-11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020106	25	28	-83	25	28	-83	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020107	76	28	-89	76	28	-89	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020108	25	17	-50	25	17	-50	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020109	0	61	-56	0	61	-56	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020110	0	172	28	0	172	28	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020111	0	133	28	0	133	28	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020112	0	94	0	0	94	0	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020113	0	67	6	0	67	6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020114	0	117	-33	0	117	-33	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020115	0	89	-6	0	89	-6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020116	0	61	17	0	61	17	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020117	0	111	-6	0	111	-6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020118	0	50	-39	0	50	-39	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020119	76	56	-67	76	56	-67	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020120	102	-6	-61	102	-6	-61	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020121	0	39	-89	0	39	-89	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020122	0	100	22	0	100	22	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020123	0	128	-22	0	128	-22	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020124	0	6	39	0	6	39	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020125	0	139	11	0	139	11	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020126	0	133	-33	0	133	-33	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020127	0	200	-67	0	200	-67	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020128	0	189	-50	0	189	-50	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020129	0	222	-56	0	222	-56	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020130	0	228	-44	0	228	-44	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20020131	0	128	44	0	128	44	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030101	0	78	22	0	78	22	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030102	0	61	17	0	61	17	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030103	0	56	0	0	56	0	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030104	0	17	-6	0	17	-6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030105	102	11	-56	102	11	-56	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030106	76	11	-28	76	11	-28	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030107	76	6	-67	76	6	-67	126.8	39.68333	-77.3
