STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00364763	LANCASTER	19980124	9999	61	-11	NA	61	-11	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980125	9999	22	-22	NA	22	-22	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980126	9999	39	-44	NA	39	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980127	9999	56	-33	NA	56	-33	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980128	9999	22	-6	NA	22	-6	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980129	9999	106	-22	NA	106	-22	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980130	9999	56	-6	NA	56	-6	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19980131	9999	50	-22	NA	50	-22	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990101	9999	-28	-94	NA	-28	-94	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990102	9999	-44	-122	NA	-44	-122	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990103	9999	111	-44	NA	111	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990104	9999	-33	-83	NA	-33	-83	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990105	9999	-50	-111	NA	-50	-111	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990106	9999	0	-133	NA	0	-133	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990107	9999	11	-78	NA	11	-78	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990108	9999	-22	-78	NA	-22	-78	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990109	9999	61	-50	NA	61	-50	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990110	9999	-33	-83	NA	-33	-83	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990111	9999	-44	-78	NA	-44	-78	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990112	9999	111	-61	NA	111	-61	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990113	9999	106	-22	NA	106	-22	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990114	9999	-22	-83	NA	-22	-83	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990115	9999	0	-56	NA	0	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990116	9999	44	-78	NA	44	-78	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990117	9999	94	-28	NA	94	-28	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990118	9999	128	-11	NA	128	-11	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990119	9999	89	-11	NA	89	-11	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990120	9999	67	-17	NA	67	-17	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990121	9999	56	-28	NA	56	-28	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990122	9999	67	39	NA	67	39	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990123	9999	183	56	NA	183	56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990124	9999	167	22	NA	167	22	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990125	9999	50	6	NA	50	6	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990126	9999	72	-28	NA	72	-28	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990127	9999	94	-44	NA	94	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990128	9999	139	0	NA	139	0	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990129	9999	56	-33	NA	56	-33	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990130	9999	56	-56	NA	56	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	19990131	9999	-6	-83	NA	-6	-83	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000101	9999	111	-56	NA	111	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000102	9999	178	-11	NA	178	-11	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000103	9999	156	56	NA	156	56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000104	9999	200	61	NA	200	61	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000105	9999	67	-44	NA	67	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000106	9999	61	-61	NA	61	-61	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000107	9999	94	-28	NA	94	-28	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000108	9999	50	-50	NA	50	-50	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000109	9999	72	6	NA	72	6	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000110	9999	94	44	NA	94	44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000111	9999	106	28	NA	106	28	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000112	9999	72	-6	NA	72	-6	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000113	9999	67	-56	NA	67	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000114	9999	-28	-83	NA	-28	-83	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000115	9999	-11	-78	NA	-11	-78	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000116	9999	106	-44	NA	106	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000117	9999	-44	-128	NA	-44	-128	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000118	9999	-78	-144	NA	-78	-144	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000119	9999	17	-117	NA	17	-117	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000120	9999	-11	-56	NA	-11	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000121	9999	-56	-111	NA	-56	-111	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000122	9999	-67	-150	NA	-67	-150	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000123	9999	-33	-89	NA	-33	-89	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000124	9999	22	-44	NA	22	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000125	9999	-17	-56	NA	-17	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000126	9999	-11	-61	NA	-11	-61	82.3	40.0500	-76.2741
