STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00364214	INDIANA	19970105	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970106	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970107	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970108	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970109	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970110	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970111	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970112	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970113	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970114	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970115	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970116	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970117	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970118	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970119	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970120	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970121	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970122	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970123	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970124	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970125	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970126	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970127	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970128	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970129	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970130	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19970131	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980101	152	9999	9999	152	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980102	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980103	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980104	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980105	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980106	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980107	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980108	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980109	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980110	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980111	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980112	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980113	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980114	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980115	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980116	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980117	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980118	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980119	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980120	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980121	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980122	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980123	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980124	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980125	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980126	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980127	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980128	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980129	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980130	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19980131	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990101	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990102	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990103	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990104	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990105	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990106	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990107	178	9999	9999	178	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990108	203	9999	9999	203	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990109	229	9999	9999	229	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990110	279	9999	9999	279	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990111	305	9999	9999	305	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990112	203	9999	9999	203	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990113	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990114	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990115	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990116	127	9999	9999	127	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990117	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990118	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990119	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990120	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990121	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990122	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990123	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990124	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990125	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990126	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990127	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990128	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990129	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990130	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	19990131	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000101	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000102	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000103	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000104	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000105	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000106	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000107	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000108	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000109	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000110	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000111	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000112	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000113	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000114	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000115	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000116	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000117	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000118	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000119	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000120	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000121	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000122	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000123	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000124	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000125	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000126	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000127	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000128	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000129	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000130	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20000131	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010101	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010102	127	9999	9999	127	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010103	127	9999	9999	127	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010104	127	9999	9999	127	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010105	178	9999	9999	178	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010106	203	9999	9999	203	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010107	203	9999	9999	203	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010108	178	9999	9999	178	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010109	152	9999	9999	152	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010110	127	9999	9999	127	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010111	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010112	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010113	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010114	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010115	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010116	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010117	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010118	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010119	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010120	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010121	152	9999	9999	152	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010122	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010123	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010124	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010125	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010126	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010127	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010128	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010129	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010130	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20010131	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020101	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020102	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020103	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020104	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020105	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020106	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020107	203	9999	9999	203	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020108	229	9999	9999	229	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020109	203	9999	9999	203	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020110	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020111	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020112	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020113	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020114	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020115	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020116	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020117	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020118	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020119	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020120	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020121	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020122	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020123	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020124	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020125	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020126	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020127	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020128	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020129	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020130	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20020131	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030101	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030102	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030103	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030104	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030105	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030106	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030107	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030108	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030109	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030110	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030111	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030112	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030113	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030114	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030115	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030116	25	9999	9999	25	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030117	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030118	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030119	51	9999	9999	51	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030120	178	9999	9999	178	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030121	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030122	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030123	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030124	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030125	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030126	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030127	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030128	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030129	152	9999	9999	152	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030130	152	9999	9999	152	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20030131	102	9999	9999	102	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040101	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040102	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040103	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040104	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040105	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040106	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040107	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040108	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040109	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040110	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040111	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040112	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040113	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040114	0	9999	9999	0	NA	NA	335.9	40.5972	-79.1186
USC00364214	INDIANA	20040115	76	9999	9999	76	NA	NA	335.9	40.5972	-79.1186
