STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00181530	CATOCTIN	19990112	9999	94	-67	NA	94	-67	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990113	9999	122	33	NA	122	33	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990114	9999	39	-89	NA	39	-89	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990115	9999	-17	-94	NA	-17	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990116	9999	33	-72	NA	33	-72	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990117	9999	117	0	NA	117	0	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990118	9999	83	-11	NA	83	-11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990119	9999	78	6	NA	78	6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990120	9999	78	22	NA	78	22	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990121	9999	50	0	NA	50	0	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990122	9999	50	11	NA	50	11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990123	9999	150	28	NA	150	28	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990124	9999	150	22	NA	150	22	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990125	9999	33	-17	NA	33	-17	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990126	9999	78	-11	NA	78	-11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990127	9999	133	-6	NA	133	-6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990128	9999	167	56	NA	167	56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990129	9999	128	11	NA	128	11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990130	9999	50	-11	NA	50	-11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	19990131	9999	28	-89	NA	28	-89	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000101	9999	133	11	NA	133	11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000102	9999	172	50	NA	172	50	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000103	9999	167	100	NA	167	100	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000104	9999	167	78	NA	167	78	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000105	9999	83	-28	NA	83	-28	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000106	9999	50	-56	NA	50	-56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000107	9999	67	-11	NA	67	-11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000108	9999	39	-50	NA	39	-50	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000109	9999	72	0	NA	72	0	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000110	9999	61	6	NA	61	6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000111	9999	83	6	NA	83	6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000112	9999	67	-22	NA	67	-22	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000113	9999	94	-22	NA	94	-22	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000114	9999	-17	-117	NA	-17	-117	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000115	9999	0	-106	NA	0	-106	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000116	9999	11	-56	NA	11	-56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000117	9999	6	-139	NA	6	-139	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000118	9999	-72	-133	NA	-72	-133	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000119	9999	11	-100	NA	11	-100	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000120	9999	-11	-56	NA	-11	-56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000121	9999	-33	-150	NA	-33	-150	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000122	9999	-94	-156	NA	-94	-156	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000123	9999	-39	-106	NA	-39	-106	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000124	9999	17	-61	NA	17	-61	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000125	9999	-28	-78	NA	-28	-78	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000126	9999	-28	-100	NA	-28	-100	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000127	9999	-39	-150	NA	-39	-150	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000128	9999	-28	-139	NA	-28	-139	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000129	9999	22	-111	NA	22	-111	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000130	9999	-39	-78	NA	-39	-78	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20000131	9999	-11	-72	NA	-11	-72	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010101	9999	-28	-78	NA	-28	-78	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010102	9999	-33	-100	NA	-33	-100	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010103	9999	-22	-106	NA	-22	-106	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010104	9999	-17	-106	NA	-17	-106	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010105	9999	-28	-72	NA	-28	-72	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010106	9999	0	-44	NA	0	-44	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010107	9999	72	-33	NA	72	-33	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010108	9999	56	-11	NA	56	-11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010109	9999	-6	-94	NA	-6	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010110	9999	33	-94	NA	33	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010111	9999	83	-94	NA	83	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010112	9999	72	-100	NA	72	-100	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010113	9999	78	-39	NA	78	-39	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010114	9999	61	-22	NA	61	-22	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010115	9999	56	-11	NA	56	-11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010116	9999	50	0	NA	50	0	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010117	9999	6	-11	NA	6	-11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010118	9999	0	-33	NA	0	-33	490.7	39.65	-77.48333
