STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00300085	ALFRED	19970128	9999	-39	-161	NA	-39	-161	520.0	42.249	-77.758
USC00300085	ALFRED	19970129	9999	-56	-156	NA	-56	-156	520.0	42.249	-77.758
USC00300085	ALFRED	19970130	9999	0	-94	NA	0	-94	520.0	42.249	-77.758
USC00300085	ALFRED	19970131	9999	39	-56	NA	39	-56	520.0	42.249	-77.758
USC00300085	ALFRED	19980101	9999	17	-83	NA	17	-83	520.0	42.249	-77.758
USC00300085	ALFRED	19980102	9999	83	33	NA	83	33	520.0	42.249	-77.758
USC00300085	ALFRED	19980103	9999	83	22	NA	83	22	520.0	42.249	-77.758
USC00300085	ALFRED	19980104	9999	94	17	NA	94	17	520.0	42.249	-77.758
USC00300085	ALFRED	19980105	9999	172	56	NA	172	56	520.0	42.249	-77.758
USC00300085	ALFRED	19980106	9999	139	67	NA	139	67	520.0	42.249	-77.758
USC00300085	ALFRED	19980107	9999	156	-11	NA	156	-11	520.0	42.249	-77.758
USC00300085	ALFRED	19980108	9999	44	-11	NA	44	-11	520.0	42.249	-77.758
USC00300085	ALFRED	19980109	9999	83	-11	NA	83	-11	520.0	42.249	-77.758
USC00300085	ALFRED	19980110	9999	44	-61	NA	44	-61	520.0	42.249	-77.758
USC00300085	ALFRED	19980111	9999	6	-94	NA	6	-94	520.0	42.249	-77.758
USC00300085	ALFRED	19980112	9999	44	-11	NA	44	-11	520.0	42.249	-77.758
USC00300085	ALFRED	19980113	9999	39	-156	NA	39	-156	520.0	42.249	-77.758
USC00300085	ALFRED	19980114	9999	-39	-106	NA	-39	-106	520.0	42.249	-77.758
USC00300085	ALFRED	19980115	9999	11	-67	NA	11	-67	520.0	42.249	-77.758
USC00300085	ALFRED	19980116	9999	-28	-67	NA	-28	-67	520.0	42.249	-77.758
USC00300085	ALFRED	19980117	9999	0	-61	NA	0	-61	520.0	42.249	-77.758
USC00300085	ALFRED	19980118	9999	22	-139	NA	22	-139	520.0	42.249	-77.758
