STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USW00013781	WILMINGTONNEWCASTLE	19990123	9999	183	72	NA	183	72	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990124	9999	167	28	NA	167	28	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990125	9999	72	11	NA	72	11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990126	9999	78	0	NA	78	0	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990127	9999	94	-33	NA	94	-33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990128	9999	100	6	NA	100	6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990129	9999	78	-22	NA	78	-22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990130	9999	67	-44	NA	67	-44	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	19990131	9999	-6	-61	NA	-6	-61	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000101	9999	50	-28	NA	50	-28	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000102	9999	178	11	NA	178	11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000103	9999	178	100	NA	178	100	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000104	9999	200	83	NA	200	83	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000105	9999	83	-28	NA	83	-28	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000106	9999	61	-39	NA	61	-39	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000107	9999	111	-28	NA	111	-28	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000108	9999	50	-33	NA	50	-33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000109	9999	83	22	NA	83	22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000110	9999	139	56	NA	139	56	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000111	9999	122	39	NA	122	39	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000112	9999	83	11	NA	83	11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000113	9999	106	-56	NA	106	-56	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000114	9999	-22	-78	NA	-22	-78	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000115	9999	-6	-83	NA	-6	-83	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000116	9999	111	-33	NA	111	-33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000117	9999	-33	-122	NA	-33	-122	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000118	9999	-61	-139	NA	-61	-139	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000119	9999	17	-111	NA	17	-111	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000120	9999	-6	-44	NA	-6	-44	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000121	9999	-44	-117	NA	-44	-117	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000122	9999	-61	-128	NA	-61	-128	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000123	9999	-22	-67	NA	-22	-67	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000124	9999	33	-28	NA	33	-28	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000125	9999	6	-39	NA	6	-39	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000126	9999	-11	-56	NA	-11	-56	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000127	9999	-50	-122	NA	-50	-122	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000128	9999	-50	-144	NA	-50	-144	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000129	9999	22	-117	NA	22	-117	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000130	9999	11	-122	NA	11	-122	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20000131	9999	11	-33	NA	11	-33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010101	9999	22	-72	NA	22	-72	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010102	9999	-17	-78	NA	-17	-78	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010103	9999	0	-89	NA	0	-89	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010104	9999	22	-72	NA	22	-72	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010105	9999	0	-72	NA	0	-72	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010106	9999	39	-39	NA	39	-39	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010107	9999	67	-61	NA	67	-61	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010108	9999	39	-17	NA	39	-17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010109	9999	17	-44	NA	17	-44	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010110	9999	28	-44	NA	28	-44	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010111	9999	100	-22	NA	100	-22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010112	9999	61	-44	NA	61	-44	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010113	9999	50	-67	NA	50	-67	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010114	9999	44	-56	NA	44	-56	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010115	9999	44	22	NA	44	22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010116	9999	78	0	NA	78	0	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010117	9999	56	-17	NA	56	-17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010118	9999	17	-22	NA	17	-22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010119	9999	44	11	NA	44	11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010120	9999	33	-11	NA	33	-11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010121	9999	-11	-67	NA	-11	-67	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010122	9999	-6	-100	NA	-6	-100	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010123	9999	17	-111	NA	17	-111	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010124	9999	44	-44	NA	44	-44	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010125	9999	33	-33	NA	33	-33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010126	9999	6	-67	NA	6	-67	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010127	9999	56	-22	NA	56	-22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010128	9999	33	-39	NA	33	-39	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010129	9999	33	-61	NA	33	-61	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010130	9999	139	6	NA	139	6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20010131	9999	100	-11	NA	100	-11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020101	9999	11	-72	NA	11	-72	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020102	9999	28	-72	NA	28	-72	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020103	9999	33	-50	NA	33	-50	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020104	9999	39	-50	NA	39	-50	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020105	9999	72	-33	NA	72	-33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020106	9999	39	-56	NA	39	-56	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020107	9999	17	-17	NA	17	-17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020108	9999	22	-44	NA	22	-44	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020109	9999	39	-22	NA	39	-22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020110	9999	133	11	NA	133	11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020111	9999	78	44	NA	78	44	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020112	9999	83	-6	NA	83	-6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020113	9999	72	11	NA	72	11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020114	9999	72	-17	NA	72	-17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020115	9999	111	-22	NA	111	-22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020116	9999	67	6	NA	67	6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020117	9999	89	6	NA	89	6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020118	9999	44	-39	NA	44	-39	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020119	9999	-6	-50	NA	-6	-50	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020120	9999	22	-50	NA	22	-50	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020121	9999	44	-44	NA	44	-44	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020122	9999	78	0	NA	78	0	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020123	9999	78	-11	NA	78	-11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020124	9999	111	61	NA	111	61	22.6	39.67278	-75.60083
