STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00308670	UNADILLA	19990126	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990127	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990128	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990129	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990130	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	19990131	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000101	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000102	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000103	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000104	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000105	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000106	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000107	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000108	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000109	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000110	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000111	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000112	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000113	102	9999	9999	102	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000114	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000115	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000116	127	9999	9999	127	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000117	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000118	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000119	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000120	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000121	203	9999	9999	203	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000122	203	9999	9999	203	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000123	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000124	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000125	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000126	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000127	356	9999	9999	356	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000128	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000129	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000130	635	9999	9999	635	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20000131	737	9999	9999	737	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010101	356	9999	9999	356	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010102	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010103	254	9999	9999	254	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010104	229	9999	9999	229	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010105	254	9999	9999	254	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010106	356	9999	9999	356	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010107	279	9999	9999	279	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010108	229	9999	9999	229	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010109	229	9999	9999	229	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010110	279	9999	9999	279	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010111	254	9999	9999	254	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010112	203	9999	9999	203	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010113	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010114	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010115	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010116	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010117	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010118	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010119	127	9999	9999	127	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010120	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010121	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010122	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010123	127	9999	9999	127	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010124	127	9999	9999	127	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010125	127	9999	9999	127	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010126	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010127	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010128	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010129	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010130	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20010131	127	9999	9999	127	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020101	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020102	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020103	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020104	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020105	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020106	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020107	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020108	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020109	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020110	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
