STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00368308	SOUTH MOUNTAIN	20000107	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000108	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000109	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000110	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000111	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000112	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000113	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000114	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000115	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000116	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000117	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000118	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000119	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000120	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000121	152	9999	9999	152	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000122	152	9999	9999	152	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000123	178	9999	9999	178	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000124	152	9999	9999	152	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000125	229	9999	9999	229	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000126	483	9999	9999	483	NA	NA	463.3	39.8582	-77.4774
