STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00369022	TYRONE	19990121	76	9999	9999	76	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990122	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990123	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990124	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990125	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990126	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990127	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990128	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990129	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990130	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	19990131	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000101	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000102	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000103	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000104	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000105	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000106	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000107	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000108	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000109	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000110	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000111	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000112	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000113	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000114	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000115	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000116	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000117	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000118	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000119	0	9999	9999	0	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000120	76	9999	9999	76	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000121	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000122	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000123	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000124	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000125	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
