STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00285728	MOORESTOWN	19980129	9999	111	-17	NA	111	-17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980130	9999	83	-11	NA	83	-11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19980131	9999	72	6	NA	72	6	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990101	9999	11	-78	NA	11	-78	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990102	9999	-22	-133	NA	-22	-133	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990103	9999	133	-94	NA	133	-94	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990104	9999	-33	-50	NA	-33	-50	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990105	9999	-11	-94	NA	-11	-94	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990106	9999	6	-122	NA	6	-122	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990107	9999	33	-28	NA	33	-28	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990108	9999	0	-67	NA	0	-67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990109	9999	61	-44	NA	61	-44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990110	9999	61	-72	NA	61	-72	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990111	9999	-6	-83	NA	-6	-83	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990112	9999	117	-78	NA	117	-78	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990113	9999	128	22	NA	128	22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990114	9999	122	-39	NA	122	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990115	9999	39	-44	NA	39	-44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990116	9999	100	-67	NA	100	-67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990117	9999	139	-17	NA	139	-17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990118	9999	156	17	NA	156	17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990119	9999	156	0	NA	156	0	13.7	39.95111	-74.96972
