STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00369823	WOLFSBURG	19970131	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980101	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980102	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980103	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980104	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980105	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980106	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980107	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980108	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980109	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980110	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980111	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980112	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980113	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980114	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980115	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980116	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980117	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980118	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
