STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00283029	FLEMINGTON	19990130	9999	22	-72	NA	22	-72	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	19990131	9999	33	-100	NA	33	-100	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000101	9999	39	-44	NA	39	-44	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000102	9999	56	-22	NA	56	-22	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000103	9999	156	22	NA	156	22	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000104	9999	172	83	NA	172	83	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000105	9999	183	11	NA	183	11	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000106	9999	28	-83	NA	28	-83	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000107	9999	67	-83	NA	67	-83	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000108	9999	83	-67	NA	83	-67	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000109	9999	39	-33	NA	39	-33	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000110	9999	100	17	NA	100	17	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000111	9999	133	44	NA	133	44	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000112	9999	106	28	NA	106	28	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000113	9999	67	-22	NA	67	-22	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000114	9999	6	-106	NA	6	-106	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000115	9999	-61	-133	NA	-61	-133	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000116	9999	-17	-83	NA	-17	-83	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000117	9999	9999	9999	NA	NA	NA	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000118	9999	-89	9999	NA	-89	NA	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000119	9999	-67	-139	NA	-67	-139	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000120	9999	-11	-89	NA	-11	-89	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000121	9999	-28	-122	NA	-28	-122	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000122	9999	-83	-139	NA	-83	-139	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000123	9999	-72	-122	NA	-72	-122	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000124	9999	-28	-78	NA	-28	-78	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000125	9999	33	-50	NA	33	-50	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000126	9999	-6	-56	NA	-6	-56	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000127	9999	-6	-111	NA	-6	-111	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000128	9999	-83	-144	NA	-83	-144	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000129	9999	-61	-133	NA	-61	-133	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000130	9999	11	-167	NA	11	-167	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20000131	9999	17	-94	NA	17	-94	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010101	9999	-6	-94	NA	-6	-94	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010102	9999	6	-94	NA	6	-94	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010103	9999	6	-94	NA	6	-94	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010104	9999	-11	-100	NA	-11	-100	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010105	9999	6	-122	NA	6	-122	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010106	9999	-6	-117	NA	-6	-117	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010107	9999	33	-78	NA	33	-78	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010108	9999	78	-61	NA	78	-61	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010109	9999	39	-39	NA	39	-39	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010110	9999	-11	-56	NA	-11	-56	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010111	9999	22	-89	NA	22	-89	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010112	9999	72	-61	NA	72	-61	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010113	9999	56	-100	NA	56	-100	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010114	9999	56	-100	NA	56	-100	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010115	9999	50	-61	NA	50	-61	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010116	9999	28	6	NA	28	6	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010117	9999	61	6	NA	61	6	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010118	9999	44	-33	NA	44	-33	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010119	9999	17	-11	NA	17	-11	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010120	9999	28	-11	NA	28	-11	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010121	9999	11	-67	NA	11	-67	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010122	9999	-11	-139	NA	-11	-139	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010123	9999	11	-156	NA	11	-156	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010124	9999	22	-133	NA	22	-133	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010125	9999	56	-94	NA	56	-94	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010126	9999	33	-72	NA	33	-72	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010127	9999	6	-61	NA	6	-61	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010128	9999	33	-39	NA	33	-39	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010129	9999	17	-100	NA	17	-100	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010130	9999	39	-94	NA	39	-94	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20010131	9999	106	-11	NA	106	-11	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020101	9999	-22	-89	NA	-22	-89	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020102	9999	11	-67	NA	11	-67	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020103	9999	11	-78	NA	11	-78	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020104	9999	17	-50	NA	17	-50	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020105	9999	33	-50	NA	33	-50	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020106	9999	50	-67	NA	50	-67	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020107	9999	17	-39	NA	17	-39	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020108	9999	17	-61	NA	17	-61	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020109	9999	11	-56	NA	11	-56	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020110	9999	44	-28	NA	44	-28	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020111	9999	117	11	NA	117	11	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020112	9999	67	11	NA	67	11	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020113	9999	72	-17	NA	72	-17	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020114	9999	72	-28	NA	72	-28	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020115	9999	78	-33	NA	78	-33	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020116	9999	83	-22	NA	83	-22	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020117	9999	44	-28	NA	44	-28	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020118	9999	72	-33	NA	72	-33	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020119	9999	28	-67	NA	28	-67	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020120	9999	-22	-83	NA	-22	-83	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020121	9999	22	-83	NA	22	-83	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020122	9999	44	-44	NA	44	-44	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020123	9999	67	-39	NA	67	-39	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020124	9999	89	6	NA	89	6	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020125	9999	9999	9999	NA	NA	NA	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020126	9999	78	17	NA	78	17	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020127	9999	128	-50	NA	128	-50	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020128	9999	167	-33	NA	167	-33	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020129	9999	156	-22	NA	156	-22	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020130	9999	200	11	NA	200	11	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20020131	9999	161	17	NA	161	17	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030101	9999	94	17	NA	94	17	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030102	9999	61	17	NA	61	17	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030103	9999	61	-28	NA	61	-28	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030104	9999	6	-11	NA	6	-11	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030105	9999	17	-11	NA	17	-11	79.2	40.56667	-74.88333
