STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00302060	DEPOSIT	19980127	9999	0	-100	NA	0	-100	304.8	42.062	-75.426
USC00302060	DEPOSIT	19980128	9999	17	-56	NA	17	-56	304.8	42.062	-75.426
USC00302060	DEPOSIT	19980129	9999	78	-111	NA	78	-111	304.8	42.062	-75.426
USC00302060	DEPOSIT	19980130	9999	17	-111	NA	17	-111	304.8	42.062	-75.426
USC00302060	DEPOSIT	19980131	9999	6	-44	NA	6	-44	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990101	9999	-72	-167	NA	-72	-167	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990102	9999	-94	-217	NA	-94	-217	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990103	9999	33	-106	NA	33	-106	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990104	9999	11	-106	NA	11	-106	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990105	9999	-56	-156	NA	-56	-156	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990106	9999	-72	-194	NA	-72	-194	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990107	9999	-39	-89	NA	-39	-89	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990108	9999	-78	-189	NA	-78	-189	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990109	9999	28	-189	NA	28	-189	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990110	9999	-56	-122	NA	-56	-122	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990111	9999	-78	-122	NA	-78	-122	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990112	9999	0	-133	NA	0	-133	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990113	9999	6	-133	NA	6	-133	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990114	9999	-94	-156	NA	-94	-156	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990115	9999	0	-156	NA	0	-156	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990116	9999	-11	-178	NA	-11	-178	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990117	9999	72	-156	NA	72	-156	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990118	9999	83	-89	NA	83	-89	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990119	9999	39	-11	NA	39	-11	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990120	9999	44	-83	NA	44	-83	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990121	9999	28	-106	NA	28	-106	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990122	9999	28	-83	NA	28	-83	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990123	9999	50	6	NA	50	6	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990124	9999	100	28	NA	100	28	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990125	9999	17	-11	NA	17	-11	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990126	9999	17	-111	NA	17	-111	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990127	9999	17	-83	NA	17	-83	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990128	9999	11	-72	NA	11	-72	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990129	9999	11	-67	NA	11	-67	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990130	9999	0	-94	NA	0	-94	304.8	42.062	-75.426
USC00302060	DEPOSIT	19990131	9999	6	-172	NA	6	-172	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000101	9999	94	-83	NA	94	-83	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000102	9999	94	-50	NA	94	-50	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000103	9999	128	111	NA	128	111	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000104	9999	156	122	NA	156	122	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000105	9999	-22	-50	NA	-22	-50	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000106	9999	6	-111	NA	6	-111	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000107	9999	39	-78	NA	39	-78	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000108	9999	28	-106	NA	28	-106	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000109	9999	50	-39	NA	50	-39	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000110	9999	50	17	NA	50	17	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000111	9999	72	-17	NA	72	-17	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000112	9999	28	-6	NA	28	-6	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000113	9999	-17	-39	NA	-17	-39	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000114	9999	-111	-150	NA	-111	-150	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000115	9999	-44	-200	NA	-44	-200	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000116	9999	22	-67	NA	22	-67	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000117	9999	-144	-206	NA	-144	-206	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000118	9999	-128	-239	NA	-128	-239	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000119	9999	-56	-156	NA	-56	-156	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000120	9999	-44	-94	NA	-44	-94	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000121	9999	-144	-150	NA	-144	-150	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000122	9999	-111	-189	NA	-111	-189	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000123	9999	-56	-206	NA	-56	-206	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000124	9999	17	-72	NA	17	-72	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000125	9999	-56	-111	NA	-56	-111	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000126	9999	-61	-111	NA	-61	-111	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000127	9999	-89	-183	NA	-89	-183	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000128	9999	-94	-167	NA	-94	-167	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000129	9999	-6	-261	NA	-6	-261	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000130	9999	-11	-206	NA	-11	-206	304.8	42.062	-75.426
USC00302060	DEPOSIT	20000131	9999	-17	-56	NA	-17	-56	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010101	9999	-50	-100	NA	-50	-100	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010102	9999	-78	-200	NA	-78	-200	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010103	9999	-17	-89	NA	-17	-89	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010104	9999	-17	-128	NA	-17	-128	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010105	9999	-50	-106	NA	-50	-106	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010106	9999	0	-117	NA	0	-117	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010107	9999	17	-72	NA	17	-72	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010108	9999	6	-67	NA	6	-67	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010109	9999	-11	-72	NA	-11	-72	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010110	9999	-50	-111	NA	-50	-111	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010111	9999	11	-189	NA	11	-189	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010112	9999	28	-33	NA	28	-33	304.8	42.062	-75.426
