STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USW00013736	MORGANTOWNHART	20010116	9999	28	6	NA	28	6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010117	9999	11	-11	NA	11	-11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010118	9999	28	-17	NA	28	-17	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010119	9999	22	-17	NA	22	-17	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010120	9999	-11	-67	NA	-11	-67	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010121	9999	-56	-106	NA	-56	-106	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010122	9999	0	-100	NA	0	-100	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010123	9999	33	-122	NA	33	-122	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010124	9999	33	-44	NA	33	-44	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010125	9999	-17	-106	NA	-17	-106	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010126	9999	50	-128	NA	50	-128	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010127	9999	17	-33	NA	17	-33	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010128	9999	11	-67	NA	11	-67	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010129	9999	117	-33	NA	117	-33	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010130	9999	106	44	NA	106	44	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20010131	9999	56	11	NA	56	11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020101	9999	-39	-117	NA	-39	-117	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020102	9999	-11	-139	NA	-11	-139	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020103	9999	-6	-106	NA	-6	-106	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020104	9999	-6	-67	NA	-6	-67	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020105	9999	44	-28	NA	44	-28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020106	9999	33	0	NA	33	0	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020107	9999	0	-50	NA	0	-50	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020108	9999	-6	-61	NA	-6	-61	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020109	9999	78	-6	NA	78	-6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020110	9999	89	61	NA	89	61	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020111	9999	72	17	NA	72	17	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020112	9999	83	6	NA	83	6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020113	9999	50	-11	NA	50	-11	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020114	9999	122	-17	NA	122	-17	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020115	9999	89	0	NA	89	0	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020116	9999	39	-6	NA	39	-6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020117	9999	67	0	NA	67	0	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020118	9999	17	-28	NA	17	-28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020119	9999	6	-33	NA	6	-33	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020120	9999	-6	-56	NA	-6	-56	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020121	9999	56	-50	NA	56	-50	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020122	9999	100	-22	NA	100	-22	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020123	9999	144	56	NA	144	56	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020124	9999	144	22	NA	144	22	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020125	9999	72	-28	NA	72	-28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020126	9999	106	-6	NA	106	-6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020127	9999	150	22	NA	150	22	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020128	9999	178	6	NA	178	6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020129	9999	189	139	NA	189	139	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020130	9999	183	72	NA	183	72	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20020131	9999	239	56	NA	239	56	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030101	9999	100	22	NA	100	22	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030102	9999	50	6	NA	50	6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030103	9999	44	-33	NA	44	-33	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030104	9999	-22	-39	NA	-22	-39	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030105	9999	6	-28	NA	6	-28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030106	9999	0	-61	NA	0	-61	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030107	9999	17	-111	NA	17	-111	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030108	9999	78	17	NA	78	17	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030109	9999	106	44	NA	106	44	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030110	9999	44	-67	NA	44	-67	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030111	9999	-39	-83	NA	-39	-83	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030112	9999	-33	-89	NA	-33	-89	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030113	9999	11	-56	NA	11	-56	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030114	9999	-44	-67	NA	-44	-67	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030115	9999	-61	-117	NA	-61	-117	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030116	9999	-39	-156	NA	-39	-156	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030117	9999	-50	-122	NA	-50	-122	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030118	9999	-67	-172	NA	-67	-172	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030119	9999	-22	-89	NA	-22	-89	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030120	9999	-17	-72	NA	-17	-72	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030121	9999	-50	-150	NA	-50	-150	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030122	9999	-78	-194	NA	-78	-194	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030123	9999	-111	-150	NA	-111	-150	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030124	9999	-78	-117	NA	-78	-117	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030125	9999	-22	-106	NA	-22	-106	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030126	9999	-22	-117	NA	-22	-117	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030127	9999	-100	-183	NA	-100	-183	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030128	9999	28	-106	NA	28	-106	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030129	9999	22	-28	NA	22	-28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030130	9999	39	-44	NA	39	-44	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20030131	9999	50	-6	NA	50	-6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040101	9999	122	-28	NA	122	-28	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040102	9999	144	61	NA	144	61	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040103	9999	189	139	NA	189	139	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040104	9999	144	44	NA	144	44	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040105	9999	106	-6	NA	106	-6	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040106	9999	-6	-106	NA	-6	-106	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040107	9999	-61	-106	NA	-61	-106	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040108	9999	-17	-78	NA	-17	-78	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040109	9999	-33	-111	NA	-33	-111	378	39.6500	-79.9167
