STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00367730	SABINSVILLE	19960124	9999	9999	9999	NA	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960125	9999	9999	9999	NA	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960126	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960127	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960128	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960129	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960130	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19960131	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970101	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970102	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970103	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970104	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970105	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970106	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970107	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970108	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970109	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970110	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970111	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970112	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970113	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970114	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970115	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970116	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970117	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970118	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970119	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970120	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970121	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970122	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970123	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970124	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970125	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970126	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970127	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970128	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970129	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970130	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19970131	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980101	356	9999	9999	356	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980102	356	9999	9999	356	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980103	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980104	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980105	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980106	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980107	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980108	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980109	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980110	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980111	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980112	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980113	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980114	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980115	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980116	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980117	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980118	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980119	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980120	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980121	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980122	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980123	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980124	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980125	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980126	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980127	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980128	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980129	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980130	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19980131	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990104	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990105	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990106	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990107	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990108	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990109	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990110	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990111	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990112	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990113	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990114	203	9999	9999	203	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990115	305	9999	9999	305	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990116	305	9999	9999	305	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990117	305	9999	9999	305	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990118	203	9999	9999	203	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990119	229	9999	9999	229	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990120	178	9999	9999	178	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990121	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990122	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990123	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990124	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990125	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990126	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990127	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990128	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990129	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990130	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	19990131	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000101	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000102	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000103	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000104	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000105	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000106	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000107	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000108	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000109	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000110	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000111	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000112	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000113	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000114	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000115	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000116	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000117	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000118	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000119	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000120	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000121	229	9999	9999	229	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000122	178	9999	9999	178	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000123	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000124	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000125	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000126	203	9999	9999	203	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000127	203	9999	9999	203	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000128	178	9999	9999	178	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000129	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000130	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20000131	203	9999	9999	203	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010101	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010102	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010103	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010104	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010105	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010106	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010107	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010108	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010109	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010110	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010111	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010112	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010113	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010114	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010115	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010116	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010117	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010118	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010119	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010120	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010121	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010122	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010123	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010124	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010125	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010126	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010127	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010128	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010129	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010130	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20010131	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020101	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020102	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020103	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020104	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020105	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020106	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020107	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020108	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020109	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020110	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020111	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020112	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020113	25	9999	9999	25	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020114	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020115	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020116	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020117	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020118	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020119	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020120	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020121	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020122	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020123	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020124	76	9999	9999	76	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020125	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020126	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020127	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020128	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020129	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020130	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20020131	0	9999	9999	0	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030101	178	9999	9999	178	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030102	51	9999	9999	51	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030103	102	9999	9999	102	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030104	279	9999	9999	279	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030105	279	9999	9999	279	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030106	279	9999	9999	279	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030107	279	9999	9999	279	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030108	254	9999	9999	254	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030109	229	9999	9999	229	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030110	178	9999	9999	178	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030111	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030112	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030113	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030114	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030115	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030116	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030117	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030118	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030119	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030120	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030121	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030122	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030123	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030124	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030125	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030126	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030127	127	9999	9999	127	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030128	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030129	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030130	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
USC00367730	SABINSVILLE	20030131	152	9999	9999	152	NA	NA	609.6	41.8422	-77.4747
