STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00461324	CACAPON	19990111	9999	44	-117	NA	44	-117	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990112	9999	67	-83	NA	67	-83	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990113	9999	106	33	NA	106	33	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990114	9999	133	-61	NA	133	-61	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990115	9999	0	-72	NA	0	-72	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990116	9999	0	-83	NA	0	-83	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990117	9999	111	-67	NA	111	-67	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990118	9999	122	11	NA	122	11	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990119	9999	122	0	NA	122	0	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990120	9999	117	0	NA	117	0	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990121	9999	89	-28	NA	89	-28	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990122	9999	28	-22	NA	28	-22	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990123	9999	67	-22	NA	67	-22	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990124	9999	161	56	NA	161	56	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990125	9999	117	17	NA	117	17	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990126	9999	39	11	NA	39	11	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990127	9999	83	-44	NA	83	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990128	9999	167	-44	NA	167	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990129	9999	172	28	NA	172	28	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990130	9999	61	-44	NA	61	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	19990131	9999	83	-83	NA	83	-83	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000101	9999	9999	9999	NA	NA	NA	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000102	9999	122	-44	NA	122	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000103	9999	194	28	NA	194	28	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000104	9999	178	28	NA	178	28	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000105	9999	189	-6	NA	189	-6	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000106	9999	189	-72	NA	189	-72	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000107	9999	189	-72	NA	189	-72	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000108	9999	189	-72	NA	189	-72	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000109	9999	78	-11	NA	78	-11	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000110	9999	78	-22	NA	78	-22	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000111	9999	111	11	NA	111	11	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000112	9999	111	0	NA	111	0	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000113	9999	111	0	NA	111	0	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000114	9999	128	-89	NA	128	-89	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000115	9999	-94	-44	NA	-94	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000116	9999	122	-33	NA	122	-33	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000117	9999	128	-106	NA	128	-106	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000118	9999	-39	-106	NA	-39	-106	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000119	9999	-33	-106	NA	-33	-106	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000120	9999	11	-106	NA	11	-106	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000121	9999	-11	-117	NA	-11	-117	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000122	9999	-11	-178	NA	-11	-178	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000123	9999	-61	-178	NA	-61	-178	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000124	9999	-22	-72	NA	-22	-72	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000125	9999	17	-72	NA	17	-72	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000126	9999	17	-83	NA	17	-83	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000127	9999	-22	-111	NA	-22	-111	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000128	9999	-22	-111	NA	-22	-111	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000129	9999	-22	-111	NA	-22	-111	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000130	9999	17	-72	NA	17	-72	289.6	39.5000	-78.3000
USC00461324	CACAPON	20000131	9999	0	-67	NA	0	-67	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010101	9999	-17	-133	NA	-17	-133	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010102	9999	-17	-128	NA	-17	-128	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010103	9999	-78	-128	NA	-78	-128	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010104	9999	-22	-83	NA	-22	-83	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010105	9999	-11	-83	NA	-11	-83	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010106	9999	28	-83	NA	28	-83	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010107	9999	44	-78	NA	44	-78	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010108	9999	83	-33	NA	83	-33	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010109	9999	83	-61	NA	83	-61	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010110	9999	-33	-72	NA	-33	-72	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010111	9999	50	-72	NA	50	-72	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010112	9999	89	-28	NA	89	-28	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010113	9999	56	-67	NA	56	-67	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010114	9999	72	-72	NA	72	-72	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010115	9999	33	-44	NA	33	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010116	9999	67	-44	NA	67	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010117	9999	67	-44	NA	67	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010118	9999	22	-44	NA	22	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010119	9999	0	-44	NA	0	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010120	9999	17	-44	NA	17	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010121	9999	17	-78	NA	17	-78	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010122	9999	-39	-83	NA	-39	-83	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010123	9999	0	-122	NA	0	-122	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010124	9999	50	-133	NA	50	-133	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010125	9999	61	-133	NA	61	-133	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010126	9999	-6	-28	NA	-6	-28	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010127	9999	44	-67	NA	44	-67	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010128	9999	44	-67	NA	44	-67	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010129	9999	39	-44	NA	39	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010130	9999	50	-44	NA	50	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20010131	9999	122	-44	NA	122	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020101	9999	-28	-111	NA	-28	-111	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020102	9999	-28	-111	NA	-28	-111	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020103	9999	-11	-106	NA	-11	-106	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020104	9999	11	-106	NA	11	-106	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020105	9999	11	-106	NA	11	-106	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020106	9999	61	-106	NA	61	-106	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020107	9999	61	-106	NA	61	-106	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020108	9999	17	-100	NA	17	-100	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020109	9999	39	-83	NA	39	-83	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020110	9999	128	6	NA	128	6	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020111	9999	150	6	NA	150	6	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020112	9999	122	11	NA	122	11	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020113	9999	150	6	NA	150	6	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020114	9999	150	-6	NA	150	-6	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020115	9999	150	-6	NA	150	-6	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020116	9999	72	-6	NA	72	-6	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020117	9999	72	-22	NA	72	-22	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020118	9999	89	-22	NA	89	-22	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020119	9999	33	-39	NA	33	-39	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020120	9999	33	-44	NA	33	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020121	9999	33	-44	NA	33	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020122	9999	78	-44	NA	78	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020123	9999	106	-44	NA	106	-44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020124	9999	156	56	NA	156	56	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020125	9999	161	-6	NA	161	-6	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020126	9999	156	-6	NA	156	-6	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020127	9999	161	-28	NA	161	-28	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020128	9999	194	-28	NA	194	-28	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020129	9999	194	111	NA	194	111	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020130	9999	206	133	NA	206	133	289.6	39.5000	-78.3000
USC00461324	CACAPON	20020131	9999	206	44	NA	206	44	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030101	9999	9999	9999	NA	NA	NA	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030102	9999	122	11	NA	122	11	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030103	9999	122	-150	NA	122	-150	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030107	9999	11	-67	NA	11	-67	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030108	9999	39	22	NA	39	22	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030109	9999	144	72	NA	144	72	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030110	9999	67	28	NA	67	28	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030111	9999	122	-67	NA	122	-67	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030112	9999	11	-89	NA	11	-89	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030113	9999	11	-28	NA	11	-28	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030114	9999	6	-72	NA	6	-72	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030115	9999	0	-72	NA	0	-72	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030116	9999	-6	-111	NA	-6	-111	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030117	9999	122	-111	NA	122	-111	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030118	9999	122	-150	NA	122	-150	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030119	9999	122	-150	NA	122	-150	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030120	9999	-6	-56	NA	-6	-56	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030121	9999	17	-72	NA	17	-72	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030122	9999	-22	-117	NA	-22	-117	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030123	9999	-56	-111	NA	-56	-111	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030124	9999	-78	-100	NA	-78	-100	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030125	9999	-44	-94	NA	-44	-94	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030126	9999	0	-94	NA	0	-94	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030127	9999	6	-139	NA	6	-139	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030128	9999	6	-139	NA	6	-139	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030129	9999	6	-28	NA	6	-28	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030130	9999	28	-28	NA	28	-28	289.6	39.5000	-78.3000
USC00461324	CACAPON	20030131	9999	17	-22	NA	17	-22	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040101	9999	78	-56	NA	78	-56	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040102	9999	122	28	NA	122	28	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040103	9999	133	33	NA	133	33	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040104	9999	167	61	NA	167	61	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040105	9999	111	22	NA	111	22	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040106	9999	11	-17	NA	11	-17	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040107	9999	-6	-106	NA	-6	-106	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040108	9999	-33	-100	NA	-33	-100	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040109	9999	-6	-67	NA	-6	-67	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040110	9999	-6	-161	NA	-6	-161	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040111	9999	-6	-161	NA	-6	-161	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040112	9999	61	-122	NA	61	-122	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040113	9999	83	22	NA	83	22	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040114	9999	78	-50	NA	78	-50	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040115	9999	78	-61	NA	78	-61	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040116	9999	78	-161	NA	78	-161	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040117	9999	78	-167	NA	78	-167	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040118	9999	78	-167	NA	78	-167	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040120	9999	78	-161	NA	78	-161	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040121	9999	78	-161	NA	78	-161	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040122	9999	78	-161	NA	78	-161	289.6	39.5000	-78.3000
USC00461324	CACAPON	20040123	9999	78	-161	NA	78	-161	289.6	39.5000	-78.3000
