STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00466212	MORGANTOWNLOCK	19970116	9999	94	-83	NA	94	-83	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970117	9999	-83	-172	NA	-83	-172	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970118	9999	-122	-156	NA	-122	-156	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970119	9999	-28	-172	NA	-28	-172	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970120	9999	28	-61	NA	28	-61	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970121	9999	78	-67	NA	78	-67	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970122	9999	133	-17	NA	133	-17	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970123	9999	83	-11	NA	83	-11	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970124	9999	100	-28	NA	100	-28	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970125	9999	128	-11	NA	128	-11	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970126	9999	-11	-72	NA	-11	-72	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970127	9999	56	-33	NA	56	-33	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970128	9999	72	-17	NA	72	-17	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970129	9999	-6	-83	NA	-6	-83	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970130	9999	67	-78	NA	67	-78	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19970131	9999	89	-28	NA	89	-28	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980101	9999	6	-144	NA	6	-144	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980102	9999	100	0	NA	100	0	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980103	9999	150	17	NA	150	17	251.5	39.61667	-79.96667
