STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00185934	MILLERS	19990125	0	56	-17	0	56	-17	262.1	39.71667	-76.8
USC00185934	MILLERS	19990126	0	72	-22	0	72	-22	262.1	39.71667	-76.8
USC00185934	MILLERS	19990127	0	122	-33	0	122	-33	262.1	39.71667	-76.8
USC00185934	MILLERS	19990128	0	178	39	0	178	39	262.1	39.71667	-76.8
USC00185934	MILLERS	19990129	0	150	22	0	150	22	262.1	39.71667	-76.8
USC00185934	MILLERS	19990130	0	50	-50	0	50	-50	262.1	39.71667	-76.8
USC00185934	MILLERS	19990131	0	17	-83	0	17	-83	262.1	39.71667	-76.8
USC00185934	MILLERS	20000101	0	117	-17	0	117	-17	262.1	39.71667	-76.8
USC00185934	MILLERS	20000102	0	189	28	0	189	28	262.1	39.71667	-76.8
USC00185934	MILLERS	20000103	0	172	106	0	172	106	262.1	39.71667	-76.8
USC00185934	MILLERS	20000104	0	183	100	0	183	100	262.1	39.71667	-76.8
USC00185934	MILLERS	20000105	0	100	0	0	100	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20000106	0	61	-72	0	61	-72	262.1	39.71667	-76.8
USC00185934	MILLERS	20000107	0	83	-17	0	83	-17	262.1	39.71667	-76.8
USC00185934	MILLERS	20000108	0	44	-56	0	44	-56	262.1	39.71667	-76.8
USC00185934	MILLERS	20000109	0	67	11	0	67	11	262.1	39.71667	-76.8
USC00185934	MILLERS	20000110	0	89	33	0	89	33	262.1	39.71667	-76.8
USC00185934	MILLERS	20000111	0	94	22	0	94	22	262.1	39.71667	-76.8
USC00185934	MILLERS	20000112	0	72	-22	0	72	-22	262.1	39.71667	-76.8
USC00185934	MILLERS	20000113	0	106	-17	0	106	-17	262.1	39.71667	-76.8
USC00185934	MILLERS	20000114	0	-17	-89	0	-17	-89	262.1	39.71667	-76.8
USC00185934	MILLERS	20000115	0	6	-111	0	6	-111	262.1	39.71667	-76.8
USC00185934	MILLERS	20000116	0	133	-44	0	133	-44	262.1	39.71667	-76.8
