STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00362942	FORDCITY	19990123	9999	200	67	NA	200	67	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990124	9999	78	6	NA	78	6	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990125	9999	33	-11	NA	33	-11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990126	9999	83	-61	NA	83	-61	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990127	9999	172	-44	NA	172	-44	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990128	9999	128	11	NA	128	11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990129	9999	50	-78	NA	50	-78	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990130	9999	67	-83	NA	67	-83	283.5	40.7131	-79.5145
USC00362942	FORDCITY	19990131	9999	72	-67	NA	72	-67	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000101	9999	139	6	NA	139	6	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000102	9999	183	17	NA	183	17	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000103	9999	167	106	NA	167	106	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000104	9999	172	-22	NA	172	-22	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000105	9999	6	-83	NA	6	-83	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000106	9999	72	-67	NA	72	-67	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000107	9999	50	-78	NA	50	-78	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000108	9999	50	-6	NA	50	-6	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000109	9999	100	-83	NA	100	-83	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000110	9999	122	61	NA	122	61	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000111	9999	83	-17	NA	83	-17	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000112	9999	61	-11	NA	61	-11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000113	9999	6	-117	NA	6	-117	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000114	9999	-44	-106	NA	-44	-106	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000115	9999	78	-94	NA	78	-94	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000116	9999	78	-144	NA	78	-144	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000117	9999	-56	-139	NA	-56	-139	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000118	9999	-33	-106	NA	-33	-106	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000119	9999	0	-106	NA	0	-106	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000120	9999	0	-144	NA	0	-144	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000121	9999	0	-206	NA	0	-206	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000122	9999	-67	-100	NA	-67	-100	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000123	9999	-6	-78	NA	-6	-78	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000124	9999	0	-139	NA	0	-139	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000125	9999	0	-139	NA	0	-139	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000126	9999	-28	-161	NA	-28	-161	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000127	9999	-72	-156	NA	-72	-156	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000128	9999	-28	-167	NA	-28	-167	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000129	9999	22	-167	NA	22	-167	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000130	9999	28	-167	NA	28	-167	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20000131	9999	-17	-67	NA	-17	-67	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010101	9999	-22	-94	NA	-22	-94	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010102	9999	-39	-133	NA	-39	-133	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010103	9999	-17	-144	NA	-17	-144	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010104	9999	-17	-144	NA	-17	-144	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010105	9999	6	-28	NA	6	-28	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010106	9999	6	-28	NA	6	-28	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010107	9999	44	-33	NA	44	-33	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010108	9999	44	-133	NA	44	-133	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010109	9999	-56	-122	NA	-56	-122	283.5	40.7131	-79.5145
