STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00365902	MONTGOMERY	19950123	9999	-33	-72	NA	-33	-72	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19950124	9999	-17	-78	NA	-17	-78	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19950125	9999	-17	-72	NA	-17	-72	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19950126	9999	-28	-67	NA	-28	-67	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19950127	9999	6	-106	NA	6	-106	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19950128	9999	11	-28	NA	11	-28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19950129	9999	28	-83	NA	28	-83	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19950130	9999	33	-83	NA	33	-83	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19950131	9999	17	-72	NA	17	-72	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960101	9999	33	6	NA	33	6	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960102	9999	17	-6	NA	17	-6	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960103	9999	0	-72	NA	0	-72	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960104	9999	-67	-139	NA	-67	-139	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960105	9999	-44	-111	NA	-44	-111	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960106	9999	-56	-133	NA	-56	-133	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960107	9999	-67	-94	NA	-67	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960108	9999	-50	-122	NA	-50	-122	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960109	9999	-44	-94	NA	-44	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960110	9999	-33	-89	NA	-33	-89	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960111	9999	-56	-167	NA	-56	-167	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960112	9999	-33	-67	NA	-33	-67	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960113	9999	-17	-67	NA	-17	-67	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960114	9999	89	-17	NA	89	-17	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960115	9999	11	-22	NA	11	-22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960116	9999	44	-94	NA	44	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960117	9999	100	22	NA	100	22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960118	9999	172	11	NA	172	11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960119	9999	144	-94	NA	144	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960120	9999	9999	9999	NA	NA	NA	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960121	9999	9999	9999	NA	NA	NA	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960122	9999	9999	9999	NA	NA	NA	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960123	9999	61	6	NA	61	6	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960124	9999	78	-11	NA	78	-11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960125	9999	-11	-72	NA	-11	-72	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960126	9999	89	-61	NA	89	-61	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960127	9999	111	-33	NA	111	-33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960128	9999	-22	-67	NA	-22	-67	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960129	9999	61	-39	NA	61	-39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960130	9999	50	-33	NA	50	-33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19960131	9999	-33	-111	NA	-33	-111	210.3	40.6474	-80.3861
